"","match_id","id","minute","result","X","Y","xG","player","h_a","player_id","situation","season","shotType","match_id.1","h_team","a_team","h_goals","a_goals","date","player_assisted","lastAction"
"27",12414,"312377","78","MissedShots","0.7909999847412109","0.28899999618530275","0.01889892667531967","Kevin Möhwald","a","7044","OpenPlay","2019","RightFoot","12414","Hoffenheim","Werder Bremen","3","2","2019-08-24 14:30:00","Maximilian Eggestein","Pass"
"28",12414,"312378","80","Goal","0.855","0.46099998474121096","0.10968676954507828","Yuya Osako","a","135","OpenPlay","2019","RightFoot","12414","Hoffenheim","Werder Bremen","3","2","2019-08-24 14:30:00","Davy Klaassen","TakeOn"
"1",12415,"312383","5","OwnGoal","0.04199999809265137","0.4779999923706055","0","Lewis Baker","h","4510","OpenPlay","2019","RightFoot","12415","Fortuna Duesseldorf","Bayer Leverkusen","1","3","2019-08-24 14:30:00",NA,"TakeOn"
"2",12415,"312385","14","BlockedShot","0.81","0.475","0.15141138434410095","Kaan Ayhan","h","347","DirectFreekick","2019","RightFoot","12415","Fortuna Duesseldorf","Bayer Leverkusen","1","3","2019-08-24 14:30:00",NA,"Standard"
"3",12415,"312387","22","SavedShot","0.8590000152587891","0.64","0.03393228352069855","Markus Suttner","h","379","OpenPlay","2019","LeftFoot","12415","Fortuna Duesseldorf","Bayer Leverkusen","1","3","2019-08-24 14:30:00","Matthias Zimmermann","Cross"
"4",12415,"312389","26","SavedShot","0.75","0.655","0.018706200644373894","Rouwen Hennings","h","7060","OpenPlay","2019","LeftFoot","12415","Fortuna Duesseldorf","Bayer Leverkusen","1","3","2019-08-24 14:30:00","Markus Suttner","Pass"
"5",12415,"312391","35","BlockedShot","0.8190000152587891","0.33599998474121096","0.05021445080637932","Kenan Karaman","h","98","OpenPlay","2019","LeftFoot","12415","Fortuna Duesseldorf","Bayer Leverkusen","1","3","2019-08-24 14:30:00","Erik Thommy","TakeOn"
"6",12415,"312396","55","SavedShot","0.7669999694824219","0.6079999923706054","0.07310524582862854","Lewis Baker","h","4510","DirectFreekick","2019","RightFoot","12415","Fortuna Duesseldorf","Bayer Leverkusen","1","3","2019-08-24 14:30:00",NA,"Standard"
"7",12415,"312398","63","BlockedShot","0.9069999694824219","0.34299999237060547","0.013117502443492413","Dawid Kownacki","h","6190","FromCorner","2019","Head","12415","Fortuna Duesseldorf","Bayer Leverkusen","1","3","2019-08-24 14:30:00","Erik Thommy","Cross"
"8",12415,"312400","69","SavedShot","0.7330000305175781","0.5179999923706055","0.013542329892516136","Adam Bodzek","h","7140","OpenPlay","2019","RightFoot","12415","Fortuna Duesseldorf","Bayer Leverkusen","1","3","2019-08-24 14:30:00",NA,"None"
"9",12415,"312401","75","MissedShots","0.73","0.5540000152587891","0.014499575830996037","Alfredo Morales","h","252","OpenPlay","2019","RightFoot","12415","Fortuna Duesseldorf","Bayer Leverkusen","1","3","2019-08-24 14:30:00","Niko Gießelmann","Pass"
"10",12415,"312402","79","MissedShots","0.9469999694824218","0.4570000076293945","0.4397618770599365","Kaan Ayhan","h","347","SetPiece","2019","Head","12415","Fortuna Duesseldorf","Bayer Leverkusen","1","3","2019-08-24 14:30:00","Niko Gießelmann","Chipped"
"11",12415,"312403","80","SavedShot","0.9340000152587891","0.25","0.03079887665808201","Dawid Kownacki","h","6190","OpenPlay","2019","RightFoot","12415","Fortuna Duesseldorf","Bayer Leverkusen","1","3","2019-08-24 14:30:00","Rouwen Hennings","Pass"
"12",12415,"312404","81","Goal","0.9259999847412109","0.40299999237060546","0.23703841865062714","Alfredo Morales","h","252","OpenPlay","2019","RightFoot","12415","Fortuna Duesseldorf","Bayer Leverkusen","1","3","2019-08-24 14:30:00",NA,"TakeOn"
"13",12415,"312405","84","MissedShots","0.8069999694824219","0.6029999923706054","0.044046517461538315","Alfredo Morales","h","252","OpenPlay","2019","LeftFoot","12415","Fortuna Duesseldorf","Bayer Leverkusen","1","3","2019-08-24 14:30:00","Adam Bodzek","Pass"
"14",12415,"312382","3","SavedShot","0.7930000305175782","0.38599998474121094","0.033041201531887054","Kevin Volland","a","83","OpenPlay","2019","LeftFoot","12415","Fortuna Duesseldorf","Bayer Leverkusen","1","3","2019-08-24 14:30:00","Kai Havertz","Pass"
"15",12415,"312384","6","BlockedShot","0.9590000152587891","0.30700000762939456","0.07443694770336151","Karim Bellarabi","a","186","OpenPlay","2019","RightFoot","12415","Fortuna Duesseldorf","Bayer Leverkusen","1","3","2019-08-24 14:30:00",NA,"Dispossessed"
"16",12415,"312386","20","BlockedShot","0.9569999694824218","0.435","0.2151089906692505","Sven Bender","a","311","FromCorner","2019","Head","12415","Fortuna Duesseldorf","Bayer Leverkusen","1","3","2019-08-24 14:30:00","Kerem Demirbay","Aerial"
"17",12415,"312388","24","MissedShots","0.8490000152587891","0.36900001525878906","0.06277275085449219","Kerem Demirbay","a","5273","OpenPlay","2019","LeftFoot","12415","Fortuna Duesseldorf","Bayer Leverkusen","1","3","2019-08-24 14:30:00","Kevin Volland","Pass"
"18",12415,"312390","32","Goal","0.9309999847412109","0.43099998474121093","0.08630092442035675","Charles Aránguiz","a","454","SetPiece","2019","RightFoot","12415","Fortuna Duesseldorf","Bayer Leverkusen","1","3","2019-08-24 14:30:00","Kerem Demirbay","Chipped"
"19",12415,"312392","38","Goal","0.9309999847412109","0.46","0.5773439407348633","Karim Bellarabi","a","186","OpenPlay","2019","LeftFoot","12415","Fortuna Duesseldorf","Bayer Leverkusen","1","3","2019-08-24 14:30:00","Kevin Volland","Pass"
"20",12415,"312393","45","SavedShot","0.8969999694824219","0.3579999923706055","0.27698448300361633","Karim Bellarabi","a","186","OpenPlay","2019","RightFoot","12415","Fortuna Duesseldorf","Bayer Leverkusen","1","3","2019-08-24 14:30:00","Leon Bailey","Pass"
"21",12415,"312394","52","BlockedShot","0.885","0.57","0.06605032086372375","Sven Bender","a","311","FromCorner","2019","RightFoot","12415","Fortuna Duesseldorf","Bayer Leverkusen","1","3","2019-08-24 14:30:00",NA,"Foul"
"22",12415,"312395","53","BlockedShot","0.7380000305175781","0.5359999847412109","0.05965215712785721","Kerem Demirbay","a","5273","DirectFreekick","2019","LeftFoot","12415","Fortuna Duesseldorf","Bayer Leverkusen","1","3","2019-08-24 14:30:00",NA,"Standard"
"23",12415,"312397","57","MissedShots","0.8569999694824219","0.769000015258789","0.03959187492728233","Kerem Demirbay","a","5273","OpenPlay","2019","LeftFoot","12415","Fortuna Duesseldorf","Bayer Leverkusen","1","3","2019-08-24 14:30:00","Wendell","Pass"
"24",12415,"312399","63","SavedShot","0.9319999694824219","0.3240000152587891","0.26739415526390076","Karim Bellarabi","a","186","OpenPlay","2019","RightFoot","12415","Fortuna Duesseldorf","Bayer Leverkusen","1","3","2019-08-24 14:30:00","Kevin Volland","Pass"
"25",12415,"312406","88","SavedShot","0.8519999694824218","0.33","0.06601627916097641","Lucas Alario","a","6338","OpenPlay","2019","RightFoot","12415","Fortuna Duesseldorf","Bayer Leverkusen","1","3","2019-08-24 14:30:00","Nadiem Amiri","Pass"
"1",12416,"312407","6","BlockedShot","0.785","0.43400001525878906","0.024633798748254776","Edimilson Fernandes","h","1673","SetPiece","2019","RightFoot","12416","Mainz 05","Borussia M.Gladbach","1","3","2019-08-24 14:30:00",NA,"None"
"2",12416,"312408","7","MissedShots","0.7380000305175781","0.6480000305175782","0.018910160288214684","Danny Latza","h","43","OpenPlay","2019","RightFoot","12416","Mainz 05","Borussia M.Gladbach","1","3","2019-08-24 14:30:00","Jean-Paul Boëtius","Pass"
"3",12416,"312410","10","MissedShots","0.7630000305175781","0.47900001525878905","0.024254702031612396","Robin Quaison","h","1275","OpenPlay","2019","RightFoot","12416","Mainz 05","Borussia M.Gladbach","1","3","2019-08-24 14:30:00",NA,"None"
"4",12416,"312412","17","Goal","0.96","0.5320000076293945","0.5418756008148193","Robin Quaison","h","1275","SetPiece","2019","Head","12416","Mainz 05","Borussia M.Gladbach","1","3","2019-08-24 14:30:00","Daniel Brosinski","Aerial"
"5",12416,"312414","25","MissedShots","0.9730000305175781","0.28200000762939453","0.04679947718977928","Robin Quaison","h","1275","OpenPlay","2019","RightFoot","12416","Mainz 05","Borussia M.Gladbach","1","3","2019-08-24 14:30:00","Daniel Brosinski","Pass"
"6",12416,"312420","36","MissedShots","0.8109999847412109","0.27100000381469724","0.023798011243343353","Daniel Brosinski","h","38","OpenPlay","2019","RightFoot","12416","Mainz 05","Borussia M.Gladbach","1","3","2019-08-24 14:30:00","Jean-Paul Boëtius","Pass"
"7",12416,"312421","42","SavedShot","0.9230000305175782","0.46299999237060546","0.06216337904334068","Robin Quaison","h","1275","SetPiece","2019","Head","12416","Mainz 05","Borussia M.Gladbach","1","3","2019-08-24 14:30:00","Aarón Martín","Aerial"
"8",12416,"312422","43","SavedShot","0.8909999847412109","0.37900001525878907","0.3166310787200928","Karim Onisiwo","h","2631","OpenPlay","2019","RightFoot","12416","Mainz 05","Borussia M.Gladbach","1","3","2019-08-24 14:30:00","Robin Quaison","Pass"
"9",12416,"312423","43","BlockedShot","0.755","0.5420000076293945","0.0210023894906044","Alexander Hack","h","52","OpenPlay","2019","LeftFoot","12416","Mainz 05","Borussia M.Gladbach","1","3","2019-08-24 14:30:00","Danny Latza","Pass"
"10",12416,"312424","48","BlockedShot","0.845","0.41900001525878905","0.012193943373858929","Karim Onisiwo","h","2631","OpenPlay","2019","Head","12416","Mainz 05","Borussia M.Gladbach","1","3","2019-08-24 14:30:00","Danny Latza","Pass"
"11",12416,"312425","51","MissedShots","0.785","0.34400001525878904","0.07547124475240707","Daniel Brosinski","h","38","DirectFreekick","2019","RightFoot","12416","Mainz 05","Borussia M.Gladbach","1","3","2019-08-24 14:30:00",NA,"Standard"
"12",12416,"312429","64","MissedShots","0.9069999694824219","0.48200000762939454","0.11324306577444077","Karim Onisiwo","h","2631","OpenPlay","2019","Head","12416","Mainz 05","Borussia M.Gladbach","1","3","2019-08-24 14:30:00","Daniel Brosinski","Cross"
"13",12416,"312430","71","MissedShots","0.9069999694824219","0.42700000762939455","0.03707171976566315","Moussa Niakhate","h","5989","FromCorner","2019","OtherBodyPart","12416","Mainz 05","Borussia M.Gladbach","1","3","2019-08-24 14:30:00","Daniel Brosinski","Aerial"
"14",12416,"312431","71","MissedShots","0.9019999694824219","0.539000015258789","0.03870182856917381","Karim Onisiwo","h","2631","FromCorner","2019","Head","12416","Mainz 05","Borussia M.Gladbach","1","3","2019-08-24 14:30:00","Moussa Niakhate","Rebound"
"15",12416,"312432","71","MissedShots","0.779000015258789","0.705","0.021701345220208168","Danny Latza","h","43","OpenPlay","2019","RightFoot","12416","Mainz 05","Borussia M.Gladbach","1","3","2019-08-24 14:30:00","Bote Baku","Pass"
"16",12416,"312433","74","MissedShots","0.965","0.44299999237060544","0.13930031657218933","Taiwo Awoniyi","h","7814","OpenPlay","2019","Head","12416","Mainz 05","Borussia M.Gladbach","1","3","2019-08-24 14:30:00","Danny Latza","Cross"
"17",12416,"312436","84","BlockedShot","0.7119999694824218","0.34599998474121096","0.011565272696316242","Daniel Brosinski","h","38","OpenPlay","2019","LeftFoot","12416","Mainz 05","Borussia M.Gladbach","1","3","2019-08-24 14:30:00","Danny Latza","Pass"
"18",12416,"312437","86","SavedShot","0.9009999847412109","0.4570000076293945","0.06444451212882996","Moussa Niakhate","h","5989","SetPiece","2019","Head","12416","Mainz 05","Borussia M.Gladbach","1","3","2019-08-24 14:30:00","Aarón Martín","Chipped"
"19",12416,"312438","86","BlockedShot","0.899000015258789","0.5509999847412109","0.061532266438007355","Karim Onisiwo","h","2631","FromCorner","2019","LeftFoot","12416","Mainz 05","Borussia M.Gladbach","1","3","2019-08-24 14:30:00","Aarón Martín","Cross"
"20",12416,"312439","86","MissedShots","0.899000015258789","0.5429999923706055","0.09334962069988251","Alexander Hack","h","52","FromCorner","2019","LeftFoot","12416","Mainz 05","Borussia M.Gladbach","1","3","2019-08-24 14:30:00",NA,"None"
"21",12416,"312440","89","BlockedShot","0.8769999694824219","0.42700000762939455","0.06567826867103577","Jonathan Burkardt","h","7108","OpenPlay","2019","LeftFoot","12416","Mainz 05","Borussia M.Gladbach","1","3","2019-08-24 14:30:00",NA,"None"
"22",12416,"312409","9","BlockedShot","0.92","0.675","0.07146113365888596","Alassane Pléa","a","3310","OpenPlay","2019","RightFoot","12416","Mainz 05","Borussia M.Gladbach","1","3","2019-08-24 14:30:00","Marcus Thuram","Pass"
"23",12416,"312411","13","SavedShot","0.9159999847412109","0.5020000076293946","0.13072170317173004","Marcus Thuram","a","5992","OpenPlay","2019","Head","12416","Mainz 05","Borussia M.Gladbach","1","3","2019-08-24 14:30:00","Stefan Lainer","Cross"
"24",12416,"312413","24","MissedShots","0.769000015258789","0.27399999618530274","0.016139449551701546","László Bénes","a","5258","OpenPlay","2019","LeftFoot","12416","Mainz 05","Borussia M.Gladbach","1","3","2019-08-24 14:30:00","Marcus Thuram","Pass"
"25",12416,"312415","30","BlockedShot","0.9319999694824219","0.51","0.07270525395870209","László Bénes","a","5258","SetPiece","2019","Head","12416","Mainz 05","Borussia M.Gladbach","1","3","2019-08-24 14:30:00","Florian Neuhaus","Aerial"
"26",12416,"312416","30","BlockedShot","0.9319999694824219","0.4929999923706055","0.06522668153047562","Alassane Pléa","a","3310","SetPiece","2019","Head","12416","Mainz 05","Borussia M.Gladbach","1","3","2019-08-24 14:30:00",NA,"Goal"
"27",12416,"312417","30","Goal","0.9319999694824219","0.485","0.5915042757987976","Stefan Lainer","a","7831","SetPiece","2019","LeftFoot","12416","Mainz 05","Borussia M.Gladbach","1","3","2019-08-24 14:30:00",NA,"Rebound"
"28",12416,"312418","32","BlockedShot","0.919000015258789","0.49900001525878906","0.14267948269844055","László Bénes","a","5258","OpenPlay","2019","LeftFoot","12416","Mainz 05","Borussia M.Gladbach","1","3","2019-08-24 14:30:00","Marcus Thuram","Pass"
"29",12416,"312419","35","MissedShots","0.7559999847412109","0.34","0.017809338867664337","László Bénes","a","5258","OpenPlay","2019","LeftFoot","12416","Mainz 05","Borussia M.Gladbach","1","3","2019-08-24 14:30:00","Stefan Lainer","Pass"
"30",12416,"312426","60","MissedShots","0.87","0.4570000076293945","0.07290629297494888","Florian Neuhaus","a","7065","OpenPlay","2019","LeftFoot","12416","Mainz 05","Borussia M.Gladbach","1","3","2019-08-24 14:30:00","Stefan Lainer","Cross"
"31",12416,"312427","61","BlockedShot","0.9219999694824219","0.4329999923706055","0.027694566175341606","László Bénes","a","5258","FromCorner","2019","Head","12416","Mainz 05","Borussia M.Gladbach","1","3","2019-08-24 14:30:00","Oscar Wendt","Aerial"
"32",12416,"312428","61","BlockedShot","0.9369999694824219","0.3240000152587891","0.06972823292016983","László Bénes","a","5258","OpenPlay","2019","LeftFoot","12416","Mainz 05","Borussia M.Gladbach","1","3","2019-08-24 14:30:00","Florian Neuhaus","Pass"
"33",12416,"312434","76","Goal","0.7709999847412109","0.5579999923706055","0.08557861298322678","Alassane Pléa","a","3310","DirectFreekick","2019","RightFoot","12416","Mainz 05","Borussia M.Gladbach","1","3","2019-08-24 14:30:00",NA,"Standard"
"34",12416,"312435","78","Goal","0.9059999847412109","0.35900001525878905","0.3661908507347107","Breel Embolo","a","5356","OpenPlay","2019","RightFoot","12416","Mainz 05","Borussia M.Gladbach","1","3","2019-08-24 14:30:00","Alassane Pléa","Pass"
"35",12416,"312441","90","SavedShot","0.8280000305175781","0.685","0.05716121569275856","Alassane Pléa","a","3310","OpenPlay","2019","RightFoot","12416","Mainz 05","Borussia M.Gladbach","1","3","2019-08-24 14:30:00","Christoph Kramer","Pass"
"36",12416,"312442","93","SavedShot","0.895","0.6229999923706054","0.3453826904296875","Alassane Pléa","a","3310","OpenPlay","2019","LeftFoot","12416","Mainz 05","Borussia M.Gladbach","1","3","2019-08-24 14:30:00","Florian Neuhaus","TakeOn"
"1",12417,"312443","24","MissedShots","0.895","0.565","0.015973951667547226","Michael Gregoritsch","h","171","FromCorner","2019","Head","12417","Augsburg","Union Berlin","1","1","2019-08-24 14:30:00","Philipp Max","Aerial"
"2",12417,"312444","25","MissedShots","0.9690000152587891","0.33599998474121096","0.0675400123000145","Florian Niederlechner","h","306","OpenPlay","2019","RightFoot","12417","Augsburg","Union Berlin","1","1","2019-08-24 14:30:00","André Hahn","BallTouch"
"3",12417,"312446","29","MissedShots","0.7869999694824219","0.37099998474121093","0.03078344464302063","André Hahn","h","412","OpenPlay","2019","RightFoot","12417","Augsburg","Union Berlin","1","1","2019-08-24 14:30:00","Ruben Vargas","BallTouch"
"4",12417,"312447","33","BlockedShot","0.845","0.6530000305175782","0.018716776743531227","Philipp Max","h","267","OpenPlay","2019","LeftFoot","12417","Augsburg","Union Berlin","1","1","2019-08-24 14:30:00",NA,"Aerial"
"5",12417,"312453","50","SavedShot","0.8109999847412109","0.29700000762939455","0.022849414497613907","Ruben Vargas","h","7810","OpenPlay","2019","RightFoot","12417","Augsburg","Union Berlin","1","1","2019-08-24 14:30:00",NA,"None"
"6",12417,"312454","54","SavedShot","0.8780000305175781","0.5729999923706055","0.03481849655508995","Florian Niederlechner","h","306","OpenPlay","2019","Head","12417","Augsburg","Union Berlin","1","1","2019-08-24 14:30:00","Philipp Max","Cross"
"7",12417,"312455","58","Goal","0.9580000305175781","0.509000015258789","0.6035959720611572","Ruben Vargas","h","7810","OpenPlay","2019","LeftFoot","12417","Augsburg","Union Berlin","1","1","2019-08-24 14:30:00","Florian Niederlechner","Cross"
"8",12417,"312456","65","MissedShots","0.955","0.5779999923706055","0.09885679930448532","Tin Jedvaj","h","417","FromCorner","2019","Head","12417","Augsburg","Union Berlin","1","1","2019-08-24 14:30:00","Philipp Max","Cross"
"9",12417,"312458","72","MissedShots","0.8440000152587891","0.5070000076293946","0.3427716791629791","Florian Niederlechner","h","306","OpenPlay","2019","RightFoot","12417","Augsburg","Union Berlin","1","1","2019-08-24 14:30:00","Marco Richter","TakeOn"
"10",12417,"312463","85","MissedShots","0.73","0.355","0.04548335075378418","Michael Gregoritsch","h","171","DirectFreekick","2019","LeftFoot","12417","Augsburg","Union Berlin","1","1","2019-08-24 14:30:00",NA,"Standard"
"11",12417,"312464","88","MissedShots","0.779000015258789","0.3579999923706055","0.025878163054585457","Alfred Finnbogason","h","2655","OpenPlay","2019","RightFoot","12417","Augsburg","Union Berlin","1","1","2019-08-24 14:30:00","Michael Gregoritsch","Pass"
"12",12417,"312465","94","SavedShot","0.8490000152587891","0.5870000076293945","0.06852416694164276","Alfred Finnbogason","h","2655","OpenPlay","2019","RightFoot","12417","Augsburg","Union Berlin","1","1","2019-08-24 14:30:00","Tin Jedvaj","Chipped"
"13",12417,"312445","26","MissedShots","0.8730000305175781","0.27399999618530274","0.031109819188714027","Anthony Ujah","a","119","OpenPlay","2019","RightFoot","12417","Augsburg","Union Berlin","1","1","2019-08-24 14:30:00","Marius Bülter","Pass"
"14",12417,"312448","34","MissedShots","0.72","0.585","0.016046367585659027","Marius Bülter","a","7879","OpenPlay","2019","RightFoot","12417","Augsburg","Union Berlin","1","1","2019-08-24 14:30:00","Sheraldo Becker","Pass"
"15",12417,"312449","40","BlockedShot","0.8919999694824219","0.6719999694824219","0.06000296771526337","Marcus Ingvartsen","a","7883","OpenPlay","2019","LeftFoot","12417","Augsburg","Union Berlin","1","1","2019-08-24 14:30:00","Anthony Ujah","Pass"
"16",12417,"312450","40","MissedShots","0.935","0.5129999923706055","0.06776276975870132","Keven Schlotterbeck","a","7401","FromCorner","2019","Head","12417","Augsburg","Union Berlin","1","1","2019-08-24 14:30:00","Christopher Trimmel","Aerial"
"17",12417,"312451","43","BlockedShot","0.789000015258789","0.6","0.03213119879364967","Robert Andrich","a","7877","OpenPlay","2019","RightFoot","12417","Augsburg","Union Berlin","1","1","2019-08-24 14:30:00","Grischa Prömel","Pass"
"18",12417,"312452","43","BlockedShot","0.8280000305175781","0.44099998474121094","0.05633625388145447","Robert Andrich","a","7877","OpenPlay","2019","RightFoot","12417","Augsburg","Union Berlin","1","1","2019-08-24 14:30:00",NA,"None"
"19",12417,"312457","67","BlockedShot","0.735","0.705","0.010967633686959743","Robert Andrich","a","7877","OpenPlay","2019","RightFoot","12417","Augsburg","Union Berlin","1","1","2019-08-24 14:30:00",NA,"None"
"20",12417,"312459","77","ShotOnPost","0.730999984741211","0.77","0.01364423893392086","Christopher Lenz","a","7876","OpenPlay","2019","LeftFoot","12417","Augsburg","Union Berlin","1","1","2019-08-24 14:30:00","Marius Bülter","Pass"
"21",12417,"312460","77","BlockedShot","0.8930000305175781","0.3509999847412109","0.058647334575653076","Suleiman Abdullahi","a","7878","OpenPlay","2019","RightFoot","12417","Augsburg","Union Berlin","1","1","2019-08-24 14:30:00",NA,"Rebound"
"22",12417,"312461","79","Goal","0.855","0.49400001525878906","0.5214794874191284","Sebastian Andersson","a","7880","OpenPlay","2019","RightFoot","12417","Augsburg","Union Berlin","1","1","2019-08-24 14:30:00","Sebastian Polter","Pass"
"23",12417,"312462","81","MissedShots","0.875999984741211","0.5420000076293945","0.023870164528489113","Sebastian Polter","a","7881","OpenPlay","2019","Head","12417","Augsburg","Union Berlin","1","1","2019-08-24 14:30:00","Christopher Trimmel","Aerial"
"1",12418,"312681","28","MissedShots","0.715","0.5690000152587891","0.016262823715806007","Omar Mascarell","h","2456","OpenPlay","2019","RightFoot","12418","Schalke 04","Bayern Munich","0","3","2019-08-24 17:30:00","Bastian Oczipka","Pass"
"2",12418,"312683","41","SavedShot","0.75","0.49599998474121093","0.023146873340010643","Amine Harit","h","5717","OpenPlay","2019","RightFoot","12418","Schalke 04","Bayern Munich","0","3","2019-08-24 17:30:00","Weston McKennie","Pass"
"3",12418,"312686","54","BlockedShot","0.845","0.49700000762939456","0.08039754629135132","Weston McKennie","h","5360","OpenPlay","2019","RightFoot","12418","Schalke 04","Bayern Munich","0","3","2019-08-24 17:30:00","Daniel Caligiuri","Pass"
"4",12418,"312687","55","BlockedShot","0.9340000152587891","0.49900001525878906","0.12575200200080872","Matija Nastasic","h","451","FromCorner","2019","Head","12418","Schalke 04","Bayern Munich","0","3","2019-08-24 17:30:00","Daniel Caligiuri","Cross"
"5",12418,"312688","58","MissedShots","0.7369999694824219","0.4279999923706055","0.011150925420224667","Ahmed Kutucu","h","7309","OpenPlay","2019","RightFoot","12418","Schalke 04","Bayern Munich","0","3","2019-08-24 17:30:00",NA,"TakeOn"
"6",12418,"312689","59","MissedShots","0.9130000305175782","0.3629999923706055","0.06428482383489609","Guido Burgstaller","h","5302","FromCorner","2019","RightFoot","12418","Schalke 04","Bayern Munich","0","3","2019-08-24 17:30:00",NA,"None"
"7",12418,"312690","62","BlockedShot","0.7930000305175782","0.40900001525878904","0.10427704453468323","Daniel Caligiuri","h","157","DirectFreekick","2019","RightFoot","12418","Schalke 04","Bayern Munich","0","3","2019-08-24 17:30:00",NA,"Standard"
"8",12418,"312691","63","MissedShots","0.9330000305175781","0.5159999847412109","0.391633540391922","Matija Nastasic","h","451","FromCorner","2019","Head","12418","Schalke 04","Bayern Munich","0","3","2019-08-24 17:30:00","Daniel Caligiuri","Cross"
"9",12418,"312692","73","SavedShot","0.9009999847412109","0.5029999923706054","0.10315889120101929","Guido Burgstaller","h","5302","OpenPlay","2019","Head","12418","Schalke 04","Bayern Munich","0","3","2019-08-24 17:30:00","Jonjoe Kenny","Cross"
"10",12418,"312694","78","MissedShots","0.8430000305175781","0.539000015258789","0.08797717094421387","Daniel Caligiuri","h","157","OpenPlay","2019","LeftFoot","12418","Schalke 04","Bayern Munich","0","3","2019-08-24 17:30:00","Amine Harit","Pass"
"11",12418,"312695","80","BlockedShot","0.9180000305175782","0.4909999847412109","0.07211356610059738","Guido Burgstaller","h","5302","OpenPlay","2019","Head","12418","Schalke 04","Bayern Munich","0","3","2019-08-24 17:30:00","Bastian Oczipka","Aerial"
"12",12418,"312677","3","SavedShot","0.8640000152587891","0.49599998474121093","0.0522158145904541","Robert Lewandowski","a","227","SetPiece","2019","RightFoot","12418","Schalke 04","Bayern Munich","0","3","2019-08-24 17:30:00","Joshua Kimmich","Cross"
"13",12418,"312678","6","BlockedShot","0.7880000305175782","0.5359999847412109","0.06055618077516556","Corentin Tolisso","a","3603","OpenPlay","2019","RightFoot","12418","Schalke 04","Bayern Munich","0","3","2019-08-24 17:30:00",NA,"TakeOn"
"14",12418,"312679","16","SavedShot","0.9219999694824219","0.46599998474121096","0.046675652265548706","Robert Lewandowski","a","227","FromCorner","2019","Head","12418","Schalke 04","Bayern Munich","0","3","2019-08-24 17:30:00","Joshua Kimmich","Aerial"
"15",12418,"312680","19","Goal","0.885","0.5","0.75777667760849","Robert Lewandowski","a","227","Penalty","2019","RightFoot","12418","Schalke 04","Bayern Munich","0","3","2019-08-24 17:30:00",NA,"Standard"
"16",12418,"312682","30","MissedShots","0.9819999694824219","0.6090000152587891","0.04319065064191818","Thomas Müller","a","224","FromCorner","2019","RightFoot","12418","Schalke 04","Bayern Munich","0","3","2019-08-24 17:30:00","Joshua Kimmich","Cross"
"17",12418,"312684","42","MissedShots","0.9269999694824219","0.705999984741211","0.06703431904315948","Corentin Tolisso","a","3603","OpenPlay","2019","RightFoot","12418","Schalke 04","Bayern Munich","0","3","2019-08-24 17:30:00","Kingsley Coman","Chipped"
"18",12418,"312685","49","Goal","0.7340000152587891","0.5029999923706054","0.057832926511764526","Robert Lewandowski","a","227","DirectFreekick","2019","RightFoot","12418","Schalke 04","Bayern Munich","0","3","2019-08-24 17:30:00",NA,"Standard"
"19",12418,"312693","74","Goal","0.8569999694824219","0.43900001525878907","0.3624285161495209","Robert Lewandowski","a","227","OpenPlay","2019","RightFoot","12418","Schalke 04","Bayern Munich","0","3","2019-08-24 17:30:00","Kingsley Coman","Pass"
"20",12418,"312696","92","SavedShot","0.909000015258789","0.6909999847412109","0.09086249768733978","David Alaba","a","391","OpenPlay","2019","LeftFoot","12418","Schalke 04","Bayern Munich","0","3","2019-08-24 17:30:00","Corentin Tolisso","Chipped"
"21",12418,"312697","92","MissedShots","0.8030000305175782","0.5509999847412109","0.058713287115097046","Corentin Tolisso","a","3603","OpenPlay","2019","LeftFoot","12418","Schalke 04","Bayern Munich","0","3","2019-08-24 17:30:00","David Alaba","Pass"
"1",12419,"312997","9","MissedShots","0.9030000305175782","0.4","0.014214214868843555","Yussuf Poulsen","h","5250","FromCorner","2019","Head","12419","RasenBallsport Leipzig","Eintracht Frankfurt","2","1","2019-08-25 14:30:00","Marcel Sabitzer","Aerial"
"2",12419,"312998","9","Goal","0.9119999694824219","0.639000015258789","0.07269049435853958","Timo Werner","h","65","FromCorner","2019","RightFoot","12419","RasenBallsport Leipzig","Eintracht Frankfurt","2","1","2019-08-25 14:30:00","Yussuf Poulsen","Rebound"
"3",12419,"312999","10","SavedShot","0.8130000305175781","0.710999984741211","0.03249084949493408","Timo Werner","h","65","OpenPlay","2019","RightFoot","12419","RasenBallsport Leipzig","Eintracht Frankfurt","2","1","2019-08-25 14:30:00","Yussuf Poulsen","Pass"
"4",12419,"313000","15","BlockedShot","0.8119999694824219","0.3189999961853027","0.033875614404678345","Marcel Sabitzer","h","5248","OpenPlay","2019","RightFoot","12419","RasenBallsport Leipzig","Eintracht Frankfurt","2","1","2019-08-25 14:30:00","Lukas Klostermann","Pass"
"5",12419,"313001","17","MissedShots","0.9669999694824218","0.5690000152587891","0.5898563265800476","Timo Werner","h","65","OpenPlay","2019","RightFoot","12419","RasenBallsport Leipzig","Eintracht Frankfurt","2","1","2019-08-25 14:30:00","Lukas Klostermann","Pass"
